SCORES_TXT_BEGIN_0 0 4 9 BLEU
15 22 10 21 7 20 5 19 32 
16 22 10 21 7 20 5 19 32 
15 22 10 21 7 20 5 19 32 
16 22 11 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
15 22 10 21 7 20 5 19 32 
17 22 12 21 8 20 5 19 32 
17 23 11 22 7 21 3 20 32 
17 23 12 22 9 21 6 20 32 
16 22 10 21 7 20 5 19 32 
15 22 10 21 7 20 5 19 32 
17 23 12 22 9 21 6 20 32 
15 22 10 21 7 20 5 19 32 
17 22 12 21 9 20 6 19 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 35 20 9 BLEU
13 15 9 14 6 13 3 12 22 
12 15 8 14 5 13 3 12 22 
12 15 7 14 3 13 1 12 22 
12 15 8 14 5 13 3 12 22 
12 15 7 14 5 13 3 12 22 
11 15 6 14 2 13 1 12 22 
12 15 7 14 3 13 1 12 22 
11 15 6 14 2 13 1 12 22 
13 16 9 15 6 14 3 13 22 
13 16 8 15 5 14 3 13 22 
11 15 6 14 2 13 1 12 22 
11 15 5 14 2 13 1 12 22 
13 15 9 14 6 13 3 12 22 
13 16 9 15 6 14 3 13 22 
12 16 8 15 5 14 3 13 22 
11 15 7 14 5 13 3 12 22 
13 16 8 15 5 14 2 13 22 
11 15 6 14 2 13 1 12 22 
13 16 8 15 5 14 2 13 22 
12 16 7 15 3 14 1 13 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 36 64 9 BLEU
20 22 17 21 15 20 13 19 25 
20 22 16 21 12 20 9 19 25 
19 22 15 21 12 20 10 19 25 
19 22 14 21 9 20 6 19 25 
20 22 15 21 12 20 9 19 25 
19 22 14 21 9 20 5 19 25 
19 22 15 21 12 20 9 19 25 
19 22 14 21 11 20 9 19 25 
19 22 14 21 11 20 8 19 25 
19 22 15 21 12 20 10 19 25 
18 22 13 21 9 20 6 19 25 
18 22 13 21 8 20 5 19 25 
19 22 16 21 14 20 12 19 25 
19 22 14 21 9 20 6 19 25 
18 22 12 21 8 20 5 19 25 
19 22 13 21 9 20 5 19 25 
19 22 15 21 11 20 8 19 25 
18 22 14 21 11 20 9 19 25 
20 22 14 21 10 20 7 19 25 
19 22 15 21 12 20 9 19 25 
18 22 12 21 8 20 4 19 25 
19 22 15 21 13 20 11 19 25 
18 22 13 21 8 20 5 19 25 
19 22 14 21 10 20 7 19 25 
19 22 14 21 11 20 9 19 25 
19 22 14 21 10 20 7 19 25 
19 22 12 21 7 20 4 19 25 
18 22 13 21 9 20 6 19 25 
19 22 14 21 11 20 9 19 25 
19 22 16 21 14 20 12 19 25 
18 22 12 21 8 20 5 19 25 
18 22 13 21 8 20 5 19 25 
19 22 15 21 12 20 9 19 25 
18 22 12 21 7 20 4 19 25 
18 22 13 21 9 20 6 19 25 
20 22 12 21 7 20 3 19 25 
18 22 13 21 8 20 5 19 25 
19 22 15 21 11 20 8 19 25 
19 22 13 21 9 20 5 19 25 
19 22 13 21 11 20 9 19 25 
17 22 11 21 7 20 4 19 25 
19 22 14 21 11 20 9 19 25 
18 22 14 21 11 20 8 19 25 
19 22 13 21 11 20 9 19 25 
19 22 15 21 11 20 7 19 25 
20 23 16 22 13 21 11 20 25 
18 22 12 21 8 20 5 19 25 
18 22 12 21 7 20 3 19 25 
18 22 13 21 10 20 9 19 25 
18 22 12 21 8 20 5 19 25 
19 22 13 21 8 20 5 19 25 
19 22 12 21 8 20 5 19 25 
19 22 14 21 11 20 9 19 25 
20 23 15 22 10 21 7 20 25 
18 22 13 21 10 20 7 19 25 
18 22 14 21 11 20 9 19 25 
17 22 12 21 8 20 5 19 25 
19 22 14 21 11 20 8 19 25 
19 22 14 21 10 20 6 19 25 
17 22 12 21 7 20 5 19 25 
20 23 16 22 13 21 10 20 25 
19 23 14 22 10 21 8 20 25 
20 23 16 22 13 21 11 20 25 
18 22 13 21 10 20 7 19 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 37 81 9 BLEU
23 27 20 26 17 25 15 24 31 
23 27 18 26 15 25 13 24 31 
23 27 19 26 16 25 14 24 31 
23 27 18 26 14 25 12 24 31 
23 27 17 26 14 25 12 24 31 
24 28 21 27 18 26 16 25 31 
22 27 19 26 17 25 15 24 31 
22 27 16 26 12 25 10 24 31 
23 27 20 26 17 25 15 24 31 
24 28 19 27 15 26 13 25 31 
22 27 17 26 15 25 13 24 31 
22 27 19 26 17 25 15 24 31 
22 27 18 26 14 25 11 24 31 
23 28 19 27 15 26 12 25 31 
23 27 18 26 15 25 13 24 31 
23 26 20 25 17 24 15 23 31 
24 27 21 26 18 25 16 24 31 
23 27 17 26 13 25 11 24 31 
23 27 19 26 16 25 14 24 31 
23 28 20 27 18 26 16 25 31 
22 27 17 26 15 25 13 24 31 
22 27 16 26 12 25 9 24 31 
23 28 17 27 13 26 10 25 31 
24 27 21 26 18 25 16 24 31 
23 26 18 25 15 24 13 23 31 
24 27 19 26 16 25 14 24 31 
24 28 20 27 17 26 15 25 31 
22 27 18 26 16 25 14 24 31 
22 27 15 26 11 25 9 24 31 
25 27 22 26 19 25 17 24 31 
24 28 19 27 15 26 13 25 31 
22 27 17 26 14 25 12 24 31 
23 27 17 26 14 25 12 24 31 
23 28 18 27 15 26 13 25 31 
22 27 19 26 16 25 14 24 31 
23 27 18 26 14 25 12 24 31 
24 27 19 26 16 25 14 24 31 
22 27 19 26 17 25 15 24 31 
24 28 18 27 14 26 12 25 31 
22 27 16 26 14 25 12 24 31 
22 27 18 26 16 25 14 24 31 
25 27 20 26 17 25 15 24 31 
22 27 17 26 13 25 10 24 31 
23 28 17 27 12 26 10 25 31 
23 28 18 27 14 26 11 25 31 
21 27 15 26 12 25 10 24 31 
22 27 17 26 14 25 12 24 31 
22 27 16 26 11 25 9 24 31 
22 27 17 26 14 25 12 24 31 
23 28 17 27 12 26 10 25 31 
24 28 21 27 18 26 16 25 31 
23 26 19 25 16 24 14 23 31 
22 27 19 26 17 25 15 24 31 
23 27 20 26 17 25 15 24 31 
22 27 16 26 12 25 10 24 31 
23 26 18 25 14 24 12 23 31 
24 27 19 26 15 25 12 24 31 
22 27 17 26 15 25 13 24 31 
23 28 19 27 15 26 13 25 31 
23 28 19 27 17 26 15 25 31 
22 27 16 26 14 25 12 24 31 
22 27 15 26 11 25 8 24 31 
23 28 16 27 12 26 9 25 31 
23 28 20 27 18 26 16 25 31 
23 28 19 27 15 26 12 25 31 
23 27 17 26 13 25 11 24 31 
23 28 18 27 15 26 13 25 31 
21 27 17 26 14 25 11 24 31 
24 29 20 28 16 27 13 26 31 
21 27 15 26 12 25 10 24 31 
21 27 14 26 9 25 7 24 31 
22 28 18 27 15 26 12 25 31 
22 28 15 27 10 26 8 25 31 
24 28 19 27 15 26 13 25 31 
24 27 20 26 17 25 15 24 31 
23 26 17 25 14 24 12 23 31 
22 27 17 26 15 25 13 24 31 
23 27 18 26 15 25 13 24 31 
24 27 21 26 18 25 16 24 31 
22 27 19 26 17 25 15 24 31 
22 27 18 26 14 25 11 24 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 38 39 9 BLEU
21 26 16 25 12 24 9 23 31 
21 26 16 25 12 24 9 23 31 
20 26 14 25 10 24 7 23 31 
20 26 14 25 10 24 7 23 31 
21 26 16 25 12 24 9 23 31 
21 26 15 25 11 24 8 23 31 
21 26 16 25 12 24 9 23 31 
20 26 14 25 10 24 7 23 31 
21 26 15 25 11 24 8 23 31 
20 26 13 25 9 24 6 23 31 
20 26 14 25 10 24 7 23 31 
20 26 13 25 9 24 6 23 31 
21 27 15 26 11 25 9 24 31 
20 26 15 25 11 24 8 23 31 
21 26 16 25 12 24 9 23 31 
20 26 15 25 11 24 8 23 31 
21 26 15 25 11 24 8 23 31 
21 27 15 26 11 25 9 24 31 
20 27 13 26 9 25 7 24 31 
19 26 13 25 9 24 6 23 31 
21 26 16 25 12 24 9 23 31 
20 26 15 25 11 24 9 23 31 
20 26 14 25 10 24 7 23 31 
19 26 13 25 9 24 6 23 31 
21 26 15 25 11 24 8 23 31 
20 26 13 25 9 24 6 23 31 
20 27 13 26 9 25 7 24 31 
20 26 14 25 10 24 7 23 31 
20 26 15 25 11 24 9 23 31 
19 26 13 25 9 24 7 23 31 
21 27 15 26 11 25 9 24 31 
21 27 14 26 10 25 8 24 31 
20 26 13 25 9 24 6 23 31 
21 27 15 26 11 25 9 24 31 
21 27 16 26 12 25 9 24 31 
19 26 13 25 9 24 7 23 31 
20 26 15 25 11 24 8 23 31 
21 27 15 26 10 25 7 24 31 
20 27 13 26 9 25 7 24 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 39 100 9 BLEU
20 22 15 21 11 20 8 19 25 
19 22 13 21 10 20 8 19 25 
20 22 18 21 16 20 14 19 25 
19 22 12 21 7 20 4 19 25 
19 22 16 21 14 20 12 19 25 
18 22 10 21 6 20 4 19 25 
20 22 15 21 12 20 10 19 25 
20 22 17 21 13 20 10 19 25 
19 22 13 21 8 20 4 19 25 
19 22 13 21 8 20 5 19 25 
19 22 13 21 10 20 8 19 25 
19 22 15 21 11 20 8 19 25 
18 22 11 21 7 20 4 19 25 
19 22 14 21 9 20 6 19 25 
20 22 16 21 13 20 10 19 25 
18 22 11 21 7 20 5 19 25 
19 22 16 21 13 20 11 19 25 
19 22 13 21 10 20 8 19 25 
19 22 14 21 10 20 7 19 25 
19 22 13 21 8 20 5 19 25 
18 22 12 21 7 20 4 19 25 
19 22 14 21 11 20 8 19 25 
19 22 16 21 13 20 10 19 25 
19 22 15 21 10 20 6 19 25 
18 22 14 21 11 20 9 19 25 
19 22 15 21 10 20 7 19 25 
19 22 14 21 10 20 7 19 25 
18 22 12 21 9 20 7 19 25 
19 22 14 21 9 20 5 19 25 
18 22 11 21 7 20 5 19 25 
19 22 16 21 14 20 12 19 25 
18 22 10 21 6 20 4 19 25 
18 22 11 21 6 20 3 19 25 
20 22 15 21 11 20 8 19 25 
19 22 16 21 13 20 11 19 25 
18 22 10 21 4 20 1 19 25 
18 22 14 21 11 20 8 19 25 
19 22 13 21 9 20 6 19 25 
18 22 13 21 8 20 4 19 25 
19 22 15 21 12 20 9 19 25 
18 22 13 21 8 20 5 19 25 
18 22 12 21 7 20 4 19 25 
19 22 13 21 8 20 5 19 25 
18 22 12 21 9 20 7 19 25 
19 22 17 21 15 20 13 19 25 
18 22 11 21 6 20 4 19 25 
18 22 12 21 8 20 5 19 25 
19 22 13 21 9 20 6 19 25 
17 22 9 21 5 20 3 19 25 
19 22 13 21 8 20 5 19 25 
20 22 17 21 14 20 11 19 25 
18 22 14 21 11 20 9 19 25 
17 22 8 21 3 20 1 19 25 
19 22 13 21 10 20 8 19 25 
19 22 12 21 7 20 4 19 25 
19 22 15 21 11 20 8 19 25 
19 22 13 21 9 20 7 19 25 
19 22 15 21 10 20 7 19 25 
18 22 11 21 7 20 4 19 25 
18 22 12 21 7 20 3 19 25 
18 22 11 21 5 20 1 19 25 
20 22 15 21 11 20 8 19 25 
19 22 11 21 7 20 5 19 25 
18 22 12 21 7 20 4 19 25 
18 22 11 21 5 20 2 19 25 
18 22 11 21 7 20 4 19 25 
18 22 13 21 10 20 7 19 25 
17 22 10 21 6 20 4 19 25 
18 22 11 21 7 20 5 19 25 
19 22 14 21 10 20 6 19 25 
19 22 15 21 12 20 10 19 25 
19 22 16 21 13 20 11 19 25 
18 22 12 21 8 20 5 19 25 
18 22 15 21 13 20 11 19 25 
18 22 12 21 7 20 4 19 25 
17 22 9 21 5 20 4 19 25 
18 22 14 21 10 20 7 19 25 
19 22 14 21 11 20 10 19 25 
19 22 16 21 12 20 9 19 25 
19 22 14 21 10 20 7 19 25 
18 22 11 21 8 20 6 19 25 
18 22 12 21 7 20 4 19 25 
18 22 11 21 7 20 5 19 25 
19 22 15 21 12 20 9 19 25 
19 22 16 21 13 20 10 19 25 
19 22 16 21 13 20 11 19 25 
18 22 10 21 5 20 2 19 25 
18 22 10 21 4 20 1 19 25 
18 22 11 21 7 20 5 19 25 
19 22 15 21 11 20 7 19 25 
18 22 12 21 7 20 4 19 25 
18 22 13 21 8 20 5 19 25 
17 22 10 21 6 20 3 19 25 
18 22 12 21 7 20 4 19 25 
17 22 9 21 4 20 1 19 25 
18 22 12 21 6 20 3 19 25 
19 22 13 21 9 20 6 19 25 
19 22 14 21 11 20 8 19 25 
20 22 16 21 13 20 11 19 25 
19 22 13 21 8 20 4 19 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 40 35 9 BLEU
14 16 12 15 10 14 8 13 19 
14 16 10 15 8 14 7 13 19 
13 16 10 15 7 14 5 13 19 
13 16 11 15 9 14 7 13 19 
13 16 8 15 5 14 4 13 19 
13 16 11 15 9 14 7 13 19 
13 16 10 15 7 14 5 13 19 
13 16 9 15 7 14 6 13 19 
12 16 9 15 6 14 4 13 19 
14 17 11 16 8 15 5 14 19 
13 16 9 15 7 14 6 13 19 
14 17 12 16 10 15 8 14 19 
13 16 9 15 6 14 4 13 19 
14 16 9 15 6 14 3 13 19 
13 16 8 15 5 14 4 13 19 
12 16 7 15 4 14 3 13 19 
14 17 11 16 9 15 7 14 19 
14 17 12 16 10 15 8 14 19 
12 16 9 15 6 14 4 13 19 
14 17 11 16 8 15 5 14 19 
14 17 11 16 8 15 6 14 19 
14 17 11 16 8 15 5 14 19 
14 17 11 16 8 15 5 14 19 
14 17 11 16 9 15 7 14 19 
14 17 9 16 6 15 4 14 19 
14 17 11 16 8 15 5 14 19 
14 16 9 15 5 14 2 13 19 
14 17 11 16 8 15 7 14 19 
13 17 9 16 5 15 2 14 19 
14 17 10 16 8 15 7 14 19 
13 16 7 15 4 14 3 13 19 
13 17 10 16 7 15 5 14 19 
14 16 7 15 4 14 2 13 19 
14 17 11 16 8 15 6 14 19 
13 17 10 16 7 15 4 14 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 41 4 9 BLEU
9 11 7 10 5 9 4 8 14 
8 11 6 10 5 9 4 8 14 
8 11 6 10 5 9 4 8 14 
9 12 6 11 3 10 2 9 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 42 15 9 BLEU
14 17 11 16 8 15 6 14 22 
14 17 11 16 8 15 6 14 22 
14 17 9 16 6 15 4 14 22 
16 19 14 18 12 17 10 16 22 
14 17 11 16 8 15 6 14 22 
14 17 9 16 6 15 4 14 22 
13 17 9 16 6 15 4 14 22 
16 19 14 18 12 17 10 16 22 
16 19 12 18 10 17 8 16 22 
13 17 9 16 6 15 4 14 22 
14 18 10 17 6 16 3 15 22 
13 17 9 16 6 15 4 14 22 
16 19 14 18 12 17 10 16 22 
16 19 12 18 10 17 8 16 22 
13 17 9 16 6 15 4 14 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 43 90 9 BLEU
13 15 10 14 8 13 6 12 18 
12 15 8 14 6 13 4 12 18 
13 15 9 14 5 13 3 12 18 
12 14 9 13 7 12 5 11 18 
12 15 7 14 3 13 1 12 18 
11 14 7 13 5 12 3 11 18 
13 15 8 14 5 13 3 12 18 
12 15 8 14 6 13 4 12 18 
12 15 9 14 7 13 5 12 18 
12 14 8 13 4 12 2 11 18 
12 14 7 13 4 12 3 11 18 
12 15 7 14 5 13 3 12 18 
11 15 7 14 5 13 3 12 18 
11 14 6 13 2 12 0 11 18 
12 15 9 14 7 13 5 12 18 
12 15 7 14 2 13 0 12 18 
12 15 9 14 7 13 5 12 18 
12 15 9 14 7 13 5 12 18 
12 15 8 14 6 13 4 12 18 
12 15 7 14 3 13 1 12 18 
11 15 7 14 5 13 3 12 18 
11 14 7 13 5 12 3 11 18 
12 15 8 14 4 13 2 12 18 
12 15 7 14 5 13 3 12 18 
11 15 6 14 4 13 2 12 18 
11 14 6 13 4 12 3 11 18 
13 15 8 14 5 13 3 12 18 
13 15 10 14 7 13 4 12 18 
11 14 6 13 1 12 0 11 18 
12 15 8 14 6 13 4 12 18 
11 15 6 14 2 13 0 12 18 
11 15 6 14 2 13 0 12 18 
12 15 9 14 7 13 5 12 18 
12 15 8 14 4 13 3 12 18 
12 15 7 14 5 13 3 12 18 
11 14 8 13 6 12 4 11 18 
12 15 7 14 4 13 3 12 18 
12 15 8 14 4 13 2 12 18 
11 14 8 13 6 12 4 11 18 
12 15 6 14 3 13 1 12 18 
12 15 8 14 4 13 3 12 18 
11 14 8 13 6 12 4 11 18 
12 15 8 14 5 13 2 12 18 
11 14 7 13 5 12 3 11 18 
12 15 7 14 5 13 2 12 18 
12 15 7 14 5 13 3 12 18 
12 15 7 14 5 13 3 12 18 
11 15 7 14 5 13 3 12 18 
12 15 7 14 5 13 3 12 18 
11 15 6 14 2 13 1 12 18 
11 14 6 13 2 12 0 11 18 
10 14 6 13 4 12 2 11 18 
12 15 7 14 4 13 2 12 18 
12 15 6 14 2 13 1 12 18 
12 15 7 14 5 13 3 12 18 
11 14 6 13 4 12 2 11 18 
11 15 8 14 6 13 4 12 18 
10 14 5 13 1 12 0 11 18 
10 14 5 13 3 12 1 11 18 
12 15 7 14 4 13 2 12 18 
13 15 8 14 5 13 3 12 18 
11 15 5 14 3 13 1 12 18 
12 14 7 13 4 12 2 11 18 
13 15 9 14 5 13 3 12 18 
12 15 6 14 3 13 1 12 18 
12 14 9 13 6 12 3 11 18 
11 14 7 13 5 12 3 11 18 
11 15 7 14 5 13 3 12 18 
11 15 6 14 4 13 3 12 18 
13 16 9 15 6 14 4 13 18 
12 15 8 14 4 13 2 12 18 
11 15 8 14 6 13 4 12 18 
12 15 6 14 2 13 0 12 18 
11 14 7 13 3 12 2 11 18 
11 14 6 13 4 12 3 11 18 
12 15 7 14 5 13 3 12 18 
11 15 6 14 1 13 0 12 18 
11 15 8 14 6 13 4 12 18 
11 14 7 13 3 12 1 11 18 
11 15 6 14 4 13 2 12 18 
13 16 9 15 6 14 3 13 18 
11 14 6 13 4 12 3 11 18 
13 16 9 15 6 14 4 13 18 
11 15 8 14 6 13 4 12 18 
11 14 5 13 2 12 0 11 18 
11 14 7 13 3 12 2 11 18 
12 15 7 14 3 13 1 12 18 
11 14 7 13 4 12 1 11 18 
11 15 7 14 5 13 3 12 18 
13 15 6 14 2 13 0 12 18 
SCORES_TXT_END_0
