FEATURES_TXT_BEGIN_0 0 4 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 33 43 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-60.0797 -30 58 -0.207463 -0.776844 -0.378601 -4.59609 27.9971 
-62.0993 -31 58 -3.1519 -0.776844 -4.66906 -5.98238 27.9971 
-63.7007 -31 58 -3.597 -0.776844 -5.07908 -5.98238 27.9971 
-61.6078 -30 58 -4.19645 -3.77851 -2.94355 -6.06242 27.9971 
-63.9021 -31 58 -3.597 -0.776844 -5.07908 -5.98238 27.9971 
-62.6839 -31 58 -7.58598 -3.77851 -7.64403 -7.44872 27.9971 
-63.9874 -31 58 -3.597 -0.776844 -5.07908 -5.98238 27.9971 
-58.9968 -29 56 -6.71695 -4.534 -5.40155 -5.96064 26.9972 
-65.7202 -32 58 -6.54144 -0.776844 -9.36954 -7.36868 27.9971 
-63.6274 -31 58 -7.14089 -3.77851 -7.23401 -7.44872 27.9971 
-65.9216 -32 58 -6.54144 -0.776844 -9.36954 -7.36868 27.9971 
-64.7034 -32 58 -10.5304 -3.77851 -11.9345 -8.83501 27.9971 
-66.007 -32 58 -6.54144 -0.776844 -9.36954 -7.36868 27.9971 
-61.0164 -30 56 -9.66138 -4.534 -9.69201 -7.34693 26.9972 
-62.4212 -29 56 -2.72796 -1.53234 -2.8366 -4.4943 26.9972 
-67.5231 -32 58 -6.98653 -0.776844 -9.77956 -7.36868 27.9971 
-66.1249 -31 58 -3.1519 -0.776844 -4.66906 -5.98238 27.9971 
-67.6084 -32 58 -6.98653 -0.776844 -9.77956 -7.36868 27.9971 
-65.4302 -31 58 -7.58598 -3.77851 -7.64403 -7.44872 27.9971 
-65.5155 -31 58 -7.58598 -3.77851 -7.64403 -7.44872 27.9971 
-66.5063 -32 58 -10.9755 -3.77851 -12.3445 -8.83501 27.9971 
-67.8098 -32 58 -6.98653 -0.776844 -9.77956 -7.36868 27.9971 
-66.5916 -32 58 -10.9755 -3.77851 -12.3445 -8.83501 27.9971 
-62.8192 -30 56 -10.1065 -4.534 -10.102 -7.34693 26.9972 
-62.9045 -30 56 -10.1065 -4.534 -10.102 -7.34693 26.9972 
-62.9931 -30 58 -3.1519 -3.13465 -3.7108 -7.27023 27.9971 
-64.4408 -30 56 -5.6724 -1.53234 -7.12706 -5.8806 26.9972 
-63.1412 -30 58 -4.152 -3.54724 -5.07908 -7.92829 27.9971 
-69.5426 -33 58 -9.93097 -0.776844 -14.07 -8.75497 27.9971 
-68.1444 -32 58 -6.09634 -0.776844 -8.95952 -7.36868 27.9971 
-69.628 -33 58 -9.93097 -0.776844 -14.07 -8.75497 27.9971 
-67.4498 -32 58 -10.5304 -3.77851 -11.9345 -8.83501 27.9971 
-63.3554 -30 58 -4.152 -3.54724 -5.07908 -7.92829 27.9971 
-67.5351 -32 58 -10.5304 -3.77851 -11.9345 -8.83501 27.9971 
-68.5258 -33 58 -13.92 -3.77851 -16.635 -10.2213 27.9971 
-63.4407 -30 58 -4.152 -3.54724 -5.07908 -7.92829 27.9971 
-69.8294 -33 58 -9.93097 -0.776844 -14.07 -8.75497 27.9971 
-68.6112 -33 58 -13.92 -3.77851 -16.635 -10.2213 27.9971 
-67.7861 -30 56 -6.66202 -0.776844 -6.35292 -4.59609 25.9973 
-64.8387 -31 56 -13.0509 -4.534 -14.3925 -8.73323 26.9972 
-70.9473 -30 57 -6.65909 -0.776844 -6.36769 -4.59609 26.9972 
-70.9473 -30 57 -6.65909 -0.776844 -6.36769 -4.59609 26.9972 
-64.9241 -31 56 -13.0509 -4.534 -14.3925 -8.73323 26.9972 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 34 13 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-51.0429 -24 46 -0.347568 -0.965372 -0.184339 -1.88164 21.9977 
-54.8653 -25 46 -3.7371 -0.965372 -4.88482 -3.26794 21.9977 
-57.0881 -25 46 -3.29201 -0.965372 -4.4748 -3.26794 21.9977 
-57.5703 -24 45 -3.88694 -0.965372 -3.89455 -1.88164 20.9978 
-53.9563 -24 46 -3.29201 -3.32318 -3.51654 -4.55579 21.9977 
-59.3807 -25 45 -7.27648 -0.965372 -8.59503 -3.26794 20.9978 
-54.3186 -24 46 -4.2921 -3.73576 -4.88482 -5.21384 21.9977 
-58.7493 -24 44 -6.80213 -0.965372 -6.15865 -1.88164 19.9979 
-61.9105 -24 45 -6.79919 -0.965372 -6.17343 -1.88164 20.9978 
-57.5453 -25 46 -1.73386 -0.965372 -4.4748 -3.26794 21.9977 
-60.9105 -26 46 -6.68154 -0.965372 -9.17528 -4.65423 21.9977 
-59.7943 -24 45 -9.74363 -3.32318 -9.50563 -4.55579 20.9978 
-55.7271 -24 45 -5.74048 -3.32318 -6.09468 -4.55579 20.9978 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 35 11 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-43.9811 -17 32 -0.346791 -0.906173 -0.202382 -1.43064 14.9984 
-48.8518 -17 31 -6.79841 -0.906173 -6.19147 -1.43064 13.9985 
-48.7532 -18 32 -3.29123 -0.906173 -4.49284 -2.81694 14.9984 
-49.1884 -17 30 -6.79841 -0.906173 -6.19561 -1.43064 12.9986 
-53.6239 -18 31 -9.74285 -0.906173 -10.4819 -2.81694 13.9985 
-50.8862 -18 30 -9.74285 -0.906173 -10.4861 -2.81694 12.9986 
-48.7921 -18 32 -1.73309 -0.906173 -4.49284 -2.81694 14.9984 
-51.419 -18 31 -6.83061 -0.906173 -8.20306 -2.81694 13.9985 
-54.5918 -17 30 -10.3378 -0.906173 -9.90169 -1.43064 12.9986 
-53.6627 -18 31 -8.18471 -0.906173 -10.4819 -2.81694 13.9985 
-56.2896 -18 30 -13.2822 -0.906173 -14.1921 -2.81694 12.9986 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 36 23 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-64.1776 -24 45 -6.65831 -1.2092 -6.22367 -1.02325 20.9978 
-62.3837 -24 46 -0.206686 -1.2092 -0.234577 -1.02325 21.9977 
-67.893 -25 45 -10.0478 -1.2092 -10.9241 -2.40955 20.9978 
-71.0729 -24 44 -13.1099 -1.2092 -12.2128 -1.02325 19.9979 
-69.1976 -25 45 -10.0478 -1.2092 -10.9241 -2.40955 20.9978 
-66.0991 -25 46 -3.59622 -1.2092 -4.93506 -2.40955 21.9977 
-65.1634 -24 45 -10.6028 -3.97959 -10.9241 -4.35546 20.9978 
-69.279 -24 45 -6.65831 -1.2092 -6.22367 -1.02325 20.9978 
-65.5687 -24 45 -10.6028 -3.97959 -10.9241 -4.35546 20.9978 
-67.4037 -25 46 -3.59622 -1.2092 -4.93506 -2.40955 21.9977 
-74.7883 -25 44 -16.4995 -1.2092 -16.9132 -2.40955 19.9979 
-63.3695 -24 46 -4.15122 -3.97959 -4.93506 -4.35546 21.9977 
-72.913 -26 45 -13.4374 -1.2092 -15.6246 -3.79585 20.9978 
-63.7748 -24 46 -4.15122 -3.97959 -4.93506 -4.35546 21.9977 
-68.3996 -24 42 -13.1099 -1.2092 -12.2128 -1.02325 17.9981 
-76.0929 -25 44 -16.4995 -1.2092 -16.9132 -2.40955 19.9979 
-68.8788 -25 45 -13.9924 -3.97959 -15.6246 -5.74175 20.9978 
-68.5187 -24 45 -9.60275 -3.56701 -9.55587 -3.6974 20.9978 
-72.9944 -25 45 -10.0478 -1.2092 -10.9241 -2.40955 20.9978 
-71.8381 -24 44 -17.0545 -3.97959 -16.9132 -4.35546 19.9979 
-71.1191 -26 46 -6.98575 -1.2092 -9.63554 -3.79585 21.9977 
-66.6057 -24 43 -6.65831 -1.2092 -6.22367 -1.02325 18.998 
-72.464 -24 44 -17.0545 -3.97959 -16.9132 -4.35546 19.9979 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 37 37 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-67.8075 -30 58 -1.12298 -1.81785 -0.8372 -3.51026 27.9971 
-69.5053 -31 58 -4.06742 -1.81785 -5.12766 -4.89656 27.9971 
-70.7273 -31 58 -4.06742 -1.81785 -5.12766 -4.89656 27.9971 
-71.4285 -31 58 -4.51251 -1.81785 -5.53768 -4.89656 27.9971 
-69.3356 -30 58 -5.11196 -4.81952 -3.40215 -4.9766 27.9971 
-70.4117 -31 58 -8.5015 -4.81952 -8.10263 -6.3629 27.9971 
-71.7152 -31 58 -4.51251 -1.81785 -5.53768 -4.89656 27.9971 
-72.4251 -32 58 -7.01185 -1.81785 -9.41812 -6.28286 27.9971 
-73.1263 -32 58 -7.45695 -1.81785 -9.82814 -6.28286 27.9971 
-71.0334 -31 58 -8.0564 -4.81952 -7.69261 -6.36289 27.9971 
-72.1095 -32 58 -11.4459 -4.81952 -12.3931 -7.74919 27.9971 
-73.413 -32 58 -7.45695 -1.81785 -9.82814 -6.28286 27.9971 
-74.3482 -32 58 -7.45695 -1.81785 -9.82814 -6.28286 27.9971 
-72.2554 -31 58 -8.0564 -4.81952 -7.69261 -6.36289 27.9971 
-73.3314 -32 58 -11.4459 -4.81952 -12.3931 -7.74919 27.9971 
-74.635 -32 58 -7.45695 -1.81785 -9.82814 -6.28286 27.9971 
-66.7625 -29 56 -5.06751 -5.575 -2.74663 -4.87482 26.9972 
-75.3362 -32 58 -7.90205 -1.81785 -10.2382 -6.28286 27.9971 
-77.4563 -31 57 -10.519 -1.81785 -11.1168 -4.89656 26.9972 
-73.2433 -31 58 -8.5015 -4.81952 -8.10263 -6.3629 27.9971 
-74.3194 -32 58 -11.891 -4.81952 -12.8031 -7.74919 27.9971 
-70.366 -30 58 -4.06742 -4.17566 -4.1694 -6.18441 27.9971 
-76.046 -33 58 -10.4014 -1.81785 -14.1186 -7.66915 27.9971 
-72.6185 -31 58 -2.50927 -1.81785 -5.12766 -4.89656 27.9971 
-73.9532 -32 58 -11.0008 -4.81952 -11.9831 -7.74919 27.9971 
-75.0292 -33 58 -14.3904 -4.81952 -16.6835 -9.13549 27.9971 
-76.3328 -33 58 -10.4014 -1.81785 -14.1186 -7.66915 27.9971 
-68.4603 -30 56 -8.01195 -5.575 -7.0371 -6.26111 26.9972 
-77.8935 -30 57 -7.5746 -1.81785 -6.82629 -3.51026 26.9972 
-77.034 -33 58 -10.8465 -1.81785 -14.5286 -7.66915 27.9971 
-74.9411 -32 58 -11.4459 -4.81952 -12.3931 -7.74919 27.9971 
-78.152 -30 57 -7.5746 -1.81785 -6.82629 -3.51026 26.9972 
-70.9069 -30 58 -5.06751 -4.58824 -5.53768 -6.84247 27.9971 
-76.0172 -33 58 -14.8355 -4.81952 -17.0936 -9.13549 27.9971 
-72.7695 -31 58 -1.41066 -1.92321 -1.81803 -4.95718 27.9971 
-72.0638 -31 58 -7.01185 -4.17566 -8.45987 -7.57071 27.9971 
-71.1685 -30 58 -5.06751 -4.58824 -5.53768 -6.84247 27.9971 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 38 28 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-70.1945 -27 50 -16.4902 -4.28365 -10.1287 -3.83838 22.9976 
-68.9466 -27 51 -10.0385 -4.28365 -4.13961 -3.83838 23.9975 
-73.1143 -28 50 -19.4346 -4.28365 -14.4192 -5.22468 22.9976 
-70.5471 -27 50 -15.1039 -4.57132 -10.1287 -4.53153 22.9976 
-67.6219 -28 54 -2.06745 -3.92175 -1.36311 -5.08359 25.9973 
-71.7398 -28 50 -16.7779 -4.38901 -11.1095 -5.2853 22.9976 
-74.9667 -28 50 -19.4346 -4.28365 -14.4192 -5.22468 22.9976 
-71.8664 -28 51 -12.983 -4.28365 -8.43008 -5.22468 23.9975 
-71.8503 -28 54 -3.45375 -3.63407 -1.36311 -4.39045 25.9973 
-69.2992 -27 51 -8.65226 -4.57132 -4.13961 -4.53153 23.9975 
-73.4668 -28 50 -18.0483 -4.57132 -14.4192 -5.91782 22.9976 
-70.5417 -29 54 -5.01189 -3.92175 -5.65358 -6.46989 25.9973 
-74.6595 -29 50 -19.7223 -4.38901 -15.4 -6.6716 22.9976 
-75.0055 -28 50 -17.8765 -4.28365 -14.4192 -5.22468 22.9976 
-73.7188 -28 51 -12.983 -4.28365 -8.43008 -5.22468 23.9975 
-77.6324 -28 49 -22.974 -4.28365 -18.1294 -5.22468 21.9977 
-77.8864 -29 50 -22.379 -4.28365 -18.7096 -6.61097 22.9976 
-77.1355 -28 53 -9.90537 -3.63407 -7.35221 -4.39045 24.9974 
-71.9821 -29 50 -17.9565 -4.75555 -12.2081 -8.11851 22.9976 
-72.0923 -28 50 -15.3916 -4.67668 -11.1095 -5.97844 22.9976 
-74.7701 -29 54 -6.39819 -3.63407 -5.65358 -5.77675 25.9973 
-75.3192 -28 50 -18.0483 -4.57132 -14.4192 -5.91782 22.9976 
-76.3973 -28 50 -17.8765 -4.28365 -14.4192 -5.22468 22.9976 
-71.6439 -28 49 -16.4902 -4.28365 -14.6638 -5.22468 21.9977 
-72.3941 -29 54 -5.01189 -3.92175 -5.65358 -6.46989 25.9973 
-72.2189 -28 51 -11.5967 -4.57132 -8.43008 -5.91782 23.9975 
-76.5119 -29 50 -19.7223 -4.38901 -15.4 -6.6716 22.9976 
-75.4553 -28 53 -6.99313 -3.63407 -5.07333 -4.39045 24.9974 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 39 38 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-54.6652 -24 46 -0.406814 -0.445275 -0.273125 -1.22731 21.9977 
-58.2919 -25 46 -3.79635 -0.445275 -4.9736 -2.61361 21.9977 
-58.3806 -25 46 -3.79635 -0.445275 -4.9736 -2.61361 21.9977 
-58.4876 -25 46 -3.79635 -0.445275 -4.9736 -2.61361 21.9977 
-59.6852 -25 46 -3.79635 -0.445275 -4.9736 -2.61361 21.9977 
-55.651 -24 46 -4.35135 -3.21567 -4.9736 -4.55951 21.9977 
-63.3285 -24 45 -6.85844 -0.445275 -6.26222 -1.22731 20.9978 
-56.0564 -24 46 -4.35135 -3.21567 -4.9736 -4.55951 21.9977 
-62.0073 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-62.1143 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-62.203 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-57.7764 -24 43 -6.85844 -0.445275 -6.26222 -1.22731 18.998 
-61.2733 -24 45 -3.94619 -0.445275 -3.98334 -1.22731 20.9978 
-57.4578 -24 46 -4.35135 -3.21567 -4.9736 -4.55951 21.9977 
-63.3119 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-63.4006 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-63.5076 -26 46 -7.18588 -0.445275 -9.67408 -3.9999 21.9977 
-58.2489 -24 46 -3.35125 -2.80309 -3.60533 -3.90146 21.9977 
-63.0837 -25 45 -7.33573 -0.445275 -8.68382 -2.61361 20.9978 
-62.5161 -24 43 -10.3534 -0.445275 -9.95123 -1.22731 18.998 
-65.6844 -24 44 -10.3978 -0.445275 -9.97243 -1.22731 19.9979 
-59.2777 -25 46 -7.74088 -3.21567 -9.67408 -5.94581 21.9977 
-59.3664 -25 46 -7.74088 -3.21567 -9.67408 -5.94581 21.9977 
-67.1509 -25 44 -13.7873 -0.445275 -14.6729 -2.61361 19.9979 
-59.4734 -25 46 -7.74088 -3.21567 -9.67408 -5.94581 21.9977 
-66.9552 -25 45 -10.248 -0.445275 -10.9627 -2.61361 20.9978 
-62.9567 -24 44 -6.85844 -0.445275 -6.26222 -1.22731 19.9979 
-59.683 -25 46 -7.74088 -3.21567 -9.67408 -5.94581 21.9977 
-67.0439 -25 45 -10.248 -0.445275 -10.9627 -2.61361 20.9978 
-67.1509 -25 45 -10.248 -0.445275 -10.9627 -2.61361 20.9978 
-59.8787 -25 46 -7.74088 -3.21567 -9.67408 -5.94581 21.9977 
-65.8297 -27 46 -10.5754 -0.445275 -14.3746 -5.3862 21.9977 
-64.4232 -25 44 -10.248 -0.445275 -10.9627 -2.61361 19.9979 
-61.4031 -25 43 -10.248 -0.445275 -10.9627 -2.61361 18.998 
-60.5041 -24 44 -3.94619 -0.445275 -3.98334 -1.22731 19.9979 
-61.4918 -25 43 -10.248 -0.445275 -10.9627 -2.61361 18.998 
-61.5988 -25 43 -10.248 -0.445275 -10.9627 -2.61361 18.998 
-59.9547 -24 45 -7.89072 -3.21567 -8.68382 -4.55951 20.9978 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 40 11 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-41.4972 -18 34 -0.27346 -0.51072 -0.169071 -1.44889 15.9983 
-45.2126 -19 34 -3.66299 -0.51072 -4.86955 -2.83518 15.9983 
-46.2693 -19 34 -3.2179 -0.51072 -4.45953 -2.83518 15.9983 
-44.6721 -17 31 -4.93549 -1.1603 -0.710201 -0.89682 13.9985 
-44.2491 -18 34 -3.2179 -2.86853 -3.50127 -4.12304 15.9983 
-44.2556 -18 34 -4.21799 -3.28111 -4.86955 -4.78109 15.9983 
-49.9847 -20 34 -6.60743 -0.51072 -9.16001 -4.22148 15.9983 
-47.4265 -19 34 -1.65975 -0.51072 -4.45953 -2.83518 15.9983 
-50.0534 -19 33 -6.75728 -0.51072 -8.16975 -2.83518 14.9984 
-48.3875 -18 31 -8.32502 -1.1603 -5.41068 -2.28312 13.9985 
-47.9644 -19 34 -6.60743 -2.86853 -8.20175 -5.50933 15.9983 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 41 3 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-32.5562 -13 24 -0.191891 -0.491777 -0.0800426 -1.10273 10.9989 
-37.7123 -13 24 -0.361791 -0.980829 -2.85263 -3.97441 10.9989 
-39.5932 -13 24 -0.767256 -0.980829 -3.95124 -4.37987 10.9989 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 42 5 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-44.0469 -21 40 -0.532818 -0.879873 -0.214143 -2.33994 18.998 
-50.092 -22 40 -3.47726 -0.879873 -4.50461 -3.72624 18.998 
-50.092 -22 40 -3.47726 -0.879873 -4.5046 -3.72624 18.998 
-49.9967 -22 40 -1.91911 -0.879873 -4.5046 -3.72624 18.998 
-50.5493 -22 40 -1.91911 -0.879873 -4.50461 -3.72624 18.998 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 43 32 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-41.1693 -17 32 -0.474281 -1.06758 -0.246217 -0.771531 14.9984 
-42.7578 -18 32 -3.86382 -1.06758 -4.9467 -2.15783 14.9984 
-44.8847 -18 32 -3.86382 -1.06758 -4.9467 -2.15783 14.9984 
-46.4732 -19 32 -7.25335 -1.06758 -9.64718 -3.54412 14.9984 
-46.1893 -18 32 -3.86382 -1.06758 -4.9467 -2.15783 14.9984 
-41.4825 -17 32 -4.41882 -3.83798 -4.9467 -4.10373 14.9984 
-47.7778 -19 32 -7.25335 -1.06758 -9.64718 -3.54412 14.9984 
-41.992 -17 32 -4.41881 -3.83797 -4.9467 -4.10373 14.9984 
-41.8781 -16 30 -1.81612 -1.82307 -1.6056 -0.669748 13.9985 
-43.071 -18 32 -7.80835 -3.83798 -9.64718 -5.49003 14.9984 
-43.5805 -18 32 -7.80835 -3.83797 -9.64718 -5.49003 14.9984 
-43.0948 -17 32 -3.41872 -3.42539 -3.57842 -3.44568 14.9984 
-43.4666 -17 30 -5.20566 -1.82307 -6.30608 -2.05604 13.9985 
-44.6833 -18 32 -6.80825 -3.42539 -8.2789 -4.83197 14.9984 
-51.2704 -17 31 -6.9259 -1.06758 -6.23531 -0.771531 13.9985 
-49.9047 -19 32 -7.25335 -1.06758 -9.64718 -3.54412 14.9984 
-44.3235 -17 32 -4.41881 -3.83798 -4.9467 -4.10373 14.9984 
-44.9162 -17 32 -3.41872 -3.42539 -3.57842 -3.44568 14.9984 
-52.8589 -18 31 -10.3154 -1.06758 -10.9358 -2.15783 13.9985 
-51.4932 -20 32 -10.6429 -1.06758 -14.3477 -4.93042 14.9984 
-45.7074 -18 32 -7.80835 -3.83797 -9.64718 -5.49003 14.9984 
-46.5048 -18 32 -6.80825 -3.42539 -8.2789 -4.83197 14.9984 
-46.7266 -18 32 -6.80825 -3.42539 -8.2789 -4.83198 14.9984 
-47.2959 -19 32 -11.1979 -3.83797 -14.3477 -6.87633 14.9984 
-46.8102 -18 32 -6.80825 -3.42539 -8.2789 -4.83198 14.9984 
-46.5025 -18 32 -7.80835 -3.83798 -9.64718 -5.49003 14.9984 
-48.3152 -19 32 -10.1978 -3.42539 -12.9794 -6.21827 14.9984 
-48.3987 -19 32 -10.1978 -3.42539 -12.9794 -6.21827 14.9984 
-46.8981 -17 30 -5.20566 -1.82307 -6.30608 -2.05604 13.9985 
-48.091 -19 32 -11.1979 -3.83798 -14.3477 -6.87633 14.9984 
-42.3051 -17 32 -8.36335 -6.60837 -9.64718 -7.43594 14.9984 
-42.9857 -17 32 -3.13788 -3.94025 -4.9467 -5.49003 14.9984 
FEATURES_TXT_END_0
