FEATURES_TXT_BEGIN_0 0 4 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-61.3011 -24 46 -1.80794 -6.67461 -3.90825 -8.62912 21.9977 
-61.2018 -24 46 -1.80794 -6.67461 -3.90825 -8.62912 21.9977 
-60.9764 -24 46 -1.80794 -6.67461 -3.90825 -8.62912 21.9977 
-71.4749 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-66.2774 -24 46 -3.19424 -6.38693 -3.90825 -7.93597 21.9977 
-66.0088 -24 46 -3.19424 -6.38693 -3.90825 -7.93597 21.9977 
-70.727 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-70.6277 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-65.4302 -24 46 -3.19424 -6.38693 -3.90825 -7.93597 21.9977 
-70.4023 -24 46 -1.97784 -7.16366 -6.68083 -11.5008 21.9977 
-65.2048 -24 46 -3.19424 -6.38693 -3.90825 -7.93597 21.9977 
-75.7033 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-75.4347 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-63.3349 -24 46 -2.21341 -6.67461 -5.00686 -9.03458 21.9977 
-74.8561 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-62.8573 -24 46 -2.21341 -6.67461 -5.00686 -9.03458 21.9977 
-69.0262 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-74.6307 -24 46 -3.36414 -6.87598 -6.68083 -10.8077 21.9977 
-68.9269 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-68.7015 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-68.179 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-67.5633 -24 46 -3.5997 -6.38693 -5.00686 -8.34144 21.9977 
-73.7339 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-67.9536 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-67.8543 -24 46 -1.97784 -7.16366 -6.68084 -11.5008 21.9977 
-61.6341 -24 46 -2.21341 -6.67461 -5.00686 -9.03458 21.9977 
-72.2832 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-78.4521 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-67.0857 -24 46 -3.5997 -6.38693 -5.00686 -8.34143 21.9977 
-78.3528 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-73.1553 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-78.1274 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-72.9299 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-72.8867 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-60.8862 -24 46 -2.21341 -6.67461 -5.00686 -9.03458 21.9977 
-60.7869 -24 46 -2.21341 -6.67461 -5.00686 -9.03458 21.9977 
-72.6613 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-77.6049 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-83.1598 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-77.3795 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-77.2802 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-71.06 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-84.2367 -24 46 -3.9395 -7.36503 -10.552 -14.0848 21.9977 
-72.0827 -24 46 -3.36414 -6.87598 -6.68084 -10.8077 21.9977 
-65.8625 -24 46 -3.5997 -6.38693 -5.00686 -8.34144 21.9977 
-60.5911 -24 46 -1.63804 -6.86612 -5.31005 -10.1269 21.9977 
-76.5116 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-65.5939 -24 46 -3.5997 -6.38693 -5.00686 -8.34143 21.9977 
-82.5812 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-70.5824 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-82.3558 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-82.3127 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-70.3121 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-68.3162 -24 46 -1.80794 -7.35518 -8.08263 -12.9986 21.9977 
-70.2129 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-79.8078 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-82.0872 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-65.0153 -24 46 -3.5997 -6.38693 -5.00686 -8.34143 21.9977 
-69.9874 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-69.8345 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-69.7352 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-75.9041 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-81.5086 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-75.2884 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-85.0053 -24 46 -2.31764 -8.14176 -12.226 -17.2442 21.9977 
-70.017 -24 46 -1.80794 -7.35517 -8.08263 -12.9986 21.9977 
-64.8195 -24 46 -3.02434 -6.57844 -5.31005 -9.43374 21.9977 
-75.6786 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-75.5794 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-75.0199 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-85.1046 -24 46 -2.31764 -8.14176 -12.226 -17.2442 21.9977 
-80.0083 -24 46 -2.55321 -7.65271 -10.552 -14.7779 21.9977 
-74.8108 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-74.5422 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-74.4413 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-74.2454 -24 46 -3.19424 -7.0675 -8.08263 -12.3054 21.9977 
-80.6118 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-74.8315 -24 46 -2.14774 -7.65271 -9.45342 -14.3725 21.9977 
-68.6113 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-68.2866 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-74.2158 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-68.512 -24 46 -2.38331 -7.16366 -7.77945 -11.9063 21.9977 
-73.9636 -24 46 -3.7696 -6.87598 -7.77945 -11.2131 21.9977 
-80.3864 -24 46 -3.53404 -7.36503 -9.45342 -13.6793 21.9977 
-79.2604 -24 46 -2.55321 -7.65271 -10.552 -14.7779 21.9977 
-79.1612 -24 46 -2.55321 -7.65271 -10.552 -14.7779 21.9977 
-85.33 -24 46 -2.31764 -8.14176 -12.226 -17.2442 21.9977 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 30 35 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-40.1523 -16 30 -0.162234 -1.71933 -0.172578 -1.86043 13.9985 
-49.4294 -16 30 -0.332134 -2.20839 -2.94517 -4.73211 13.9985 
-41.4796 -16 30 -3.10667 -4.07715 -3.50478 -4.53458 13.9985 
-49.0145 -16 30 -0.737599 -2.20839 -4.04378 -5.13757 13.9985 
-43.7476 -16 30 -2.82583 -4.59201 -4.87306 -6.57893 13.9985 
-48.1904 -16 30 -0.162234 -2.3999 -4.34697 -6.22988 13.9985 
-49.3685 -16 30 -3.27657 -4.5662 -6.27737 -7.40626 13.9985 
-53.0247 -16 30 -2.99573 -5.08106 -7.64565 -9.45061 13.9985 
-44.2733 -16 30 -0.162234 -2.3999 -4.34697 -6.22988 13.9985 
-54.8298 -16 27 -0.0444515 -2.20839 -2.77414 -5.13757 11.9988 
-39.8358 -16 30 -4.10677 -4.48973 -4.87306 -5.19263 13.9985 
-53.5634 -16 30 -0.332134 -2.88895 -7.11955 -9.10156 13.9985 
-53.5504 -16 30 -0.332134 -2.88895 -7.11955 -9.10156 13.9985 
-45.0748 -16 30 -5.77027 -6.94982 -8.20526 -9.25308 13.9985 
-49.5176 -16 30 -3.10667 -4.75771 -7.67917 -8.90403 13.9985 
-48.9536 -16 30 -3.68204 -4.5662 -7.37598 -7.81172 13.9985 
-52.6098 -16 30 -3.4012 -5.08106 -8.74426 -9.85607 13.9985 
-49.1129 -16 30 -4.27667 -4.97878 -7.64565 -8.06431 13.9985 
-49.455 -16 27 -1.54508 -1.71934 -1.81863 -1.86043 11.9988 
-48.7449 -17 29 -0.162234 -1.71933 -5.05669 -3.24672 12.9986 
-48.4786 -17 29 -0.162234 -1.71933 -5.05669 -3.24672 12.9986 
-51.7856 -16 30 -2.82583 -5.27257 -9.04745 -10.9484 13.9985 
-41.5587 -15 27 -4.68468 -4.83264 -3.3631 -4.4328 11.9988 
-52.9637 -16 30 -5.94017 -7.43887 -10.9778 -12.1248 13.9985 
-58.022 -17 29 -0.332134 -2.20839 -7.82927 -6.1184 12.9986 
-45.6006 -16 30 -3.10667 -4.75771 -7.67917 -8.90403 13.9985 
-53.1485 -16 30 -0.737599 -2.88895 -8.21817 -9.50702 13.9985 
-53.1355 -16 30 -0.737599 -2.88895 -8.21817 -9.50702 13.9985 
-41.1631 -16 30 -7.05121 -6.84754 -8.20526 -7.86678 13.9985 
-47.1671 -17 29 -0.485507 -1.71933 -5.59137 -3.24673 12.9986 
-49.4476 -15 27 -4.85457 -5.32169 -6.13569 -7.30448 11.9988 
-48.698 -16 30 -4.68213 -4.97878 -8.74426 -8.46978 13.9985 
-47.8685 -16 30 -2.82583 -5.27257 -9.04745 -10.9484 13.9985 
-54.053 -16 26 -0.0473858 -2.20839 -2.75937 -5.13757 10.9989 
-52.3113 -16 30 -0.162234 -3.08047 -8.52135 -10.5993 13.9985 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 31 45 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-37.3347 -15 28 -0.162234 -1.06255 -0.172578 -0.810608 12.9986 
-46.6118 -15 28 -0.332134 -1.55161 -2.94517 -3.68229 12.9986 
-38.662 -15 28 -3.10667 -3.42037 -3.50478 -3.48476 12.9986 
-46.1969 -15 28 -0.737599 -1.55161 -4.04378 -4.08775 12.9986 
-40.93 -15 28 -2.82583 -3.93523 -4.87306 -5.52911 12.9986 
-45.3727 -15 28 -0.162234 -1.74312 -4.34697 -5.18006 12.9986 
-46.5509 -15 28 -3.27657 -3.90942 -6.27737 -6.35644 12.9986 
-50.207 -15 28 -2.99573 -4.42428 -7.64565 -8.40079 12.9986 
-41.4557 -15 28 -0.162234 -1.74312 -4.34697 -5.18006 12.9986 
-52.0121 -15 25 -0.0444515 -1.55161 -2.77414 -4.08775 10.9989 
-37.0182 -15 28 -4.10677 -3.83295 -4.87306 -4.14281 12.9986 
-50.7458 -15 28 -0.332134 -2.23217 -7.11955 -8.05174 12.9986 
-50.7328 -15 28 -0.332134 -2.23217 -7.11955 -8.05174 12.9986 
-42.2572 -15 28 -5.77027 -6.29304 -8.20526 -8.20326 12.9986 
-47.2509 -16 27 -0.162234 -1.06255 -5.05669 -2.1969 11.9988 
-46.7 -15 28 -3.10667 -4.10093 -7.67917 -7.8542 12.9986 
-46.136 -15 28 -3.68204 -3.90942 -7.37598 -6.7619 12.9986 
-49.7922 -15 28 -3.4012 -4.42428 -8.74426 -8.80625 12.9986 
-46.2952 -15 28 -4.27667 -4.322 -7.64565 -7.01449 12.9986 
-46.6374 -15 25 -1.54508 -1.06255 -1.81863 -0.810608 10.9989 
-56.528 -16 27 -0.332134 -1.55161 -7.82927 -5.06858 11.9988 
-45.661 -16 27 -0.162234 -1.06255 -5.05669 -2.1969 11.9988 
-48.968 -15 28 -2.82583 -4.61579 -9.04745 -9.89856 12.9986 
-38.741 -14 25 -4.68468 -4.17586 -3.3631 -3.38297 10.9989 
-50.1461 -15 28 -5.94017 -6.78209 -10.9778 -11.0749 12.9986 
-42.7829 -15 28 -3.10667 -4.10093 -7.67917 -7.8542 12.9986 
-50.3309 -15 28 -0.737599 -2.23217 -8.21817 -8.4572 12.9986 
-50.3179 -15 28 -0.737599 -2.23217 -8.21817 -8.4572 12.9986 
-38.3454 -15 28 -7.05121 -6.19076 -8.20526 -6.81696 12.9986 
-44.3495 -16 27 -0.485507 -1.06255 -5.59137 -2.1969 11.9988 
-46.63 -14 25 -4.85457 -4.66491 -6.13569 -6.25465 10.9989 
-45.8804 -15 28 -4.68213 -4.322 -8.74426 -7.41996 12.9986 
-45.0509 -15 28 -2.82583 -4.61579 -9.04745 -9.89856 12.9986 
-51.2354 -15 24 -0.0473858 -1.55161 -2.75937 -4.08775 9.99896 
-48.5782 -16 27 -3.10667 -3.42037 -8.38889 -4.87105 11.9988 
-49.4937 -15 28 -0.162234 -2.42369 -8.52135 -9.5495 12.9986 
-43.5728 -16 27 -0.162234 -1.06255 -6.98086 -2.1969 11.9988 
-55.6074 -15 25 -2.70805 -4.42428 -7.47462 -8.80625 10.9989 
-53.6266 -16 27 -0.655406 -1.55161 -8.36396 -5.06859 11.9988 
-56.1131 -16 27 -0.737599 -1.55161 -8.92789 -5.47405 11.9988 
-51.4506 -16 27 -0.332134 -1.55161 -7.82927 -5.06858 11.9988 
-45.0562 -15 28 -4.10677 -4.51352 -9.04745 -8.51226 12.9986 
-44.1496 -15 27 -5.55514 -3.42037 -6.08292 -3.48476 11.9988 
-50.6849 -15 28 -3.27657 -4.58999 -10.4518 -10.7259 12.9986 
-50.6718 -15 28 -3.27657 -4.58999 -10.4518 -10.7259 12.9986 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 32 18 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-48.8996 -16 30 -0.229008 -1.26916 -0.137608 -2.71669 13.9985 
-54.5868 -16 30 -0.398908 -1.75821 -2.9102 -5.58837 13.9985 
-54.172 -16 30 -0.804373 -1.75821 -4.00881 -5.99383 13.9985 
-53.0336 -16 30 -0.229008 -1.94973 -4.312 -7.08614 13.9985 
-53.0206 -16 30 -0.229008 -1.94973 -4.312 -7.08614 13.9985 
-57.4922 -17 29 -0.229008 -1.26916 -5.02172 -4.10298 12.9986 
-58.7208 -16 30 -0.398908 -2.43878 -7.08458 -9.95781 13.9985 
-58.7078 -16 30 -0.398908 -2.43878 -7.08458 -9.95782 13.9985 
-57.7872 -16 29 -3.76838 -1.26916 -3.84782 -2.71669 12.9986 
-52.734 -17 30 -1.6153 -1.26916 -4.42807 -4.10298 13.9985 
-53.7384 -17 29 -0.229008 -1.26916 -5.02172 -4.10298 12.9986 
-55.4277 -17 29 -0.117783 -1.26916 -6.91588 -4.10299 12.9986 
-63.1794 -17 29 -0.398908 -1.75821 -7.7943 -6.97466 12.9986 
-58.6066 -17 28 -0.229008 -1.26916 -5.02172 -4.10298 11.9988 
-60.9662 -16 28 -3.76838 -1.26916 -3.83607 -2.71669 11.9988 
-59.8014 -17 28 -0.117783 -1.26916 -7.46041 -4.10299 11.9988 
-58.3059 -16 30 -0.804373 -2.43878 -8.1832 -10.3633 13.9985 
-58.2929 -16 30 -0.804373 -2.43878 -8.1832 -10.3633 13.9985 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 33 84 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-65.1331 -30 56 -0.856159 -5.13521 -2.28803 -8.83935 26.9972 
-70.7666 -30 56 -3.8006 -7.49302 -5.62024 -11.5135 26.9972 
-72.9043 -30 56 -3.51976 -8.00788 -6.98851 -13.5578 26.9972 
-72.819 -30 56 -3.51976 -8.00788 -6.98851 -13.5578 26.9972 
-68.0465 -30 56 -3.8006 -7.49302 -5.62024 -11.5135 26.9972 
-78.5377 -30 56 -6.4642 -10.3657 -10.3207 -16.232 26.9972 
-78.4524 -30 56 -6.4642 -10.3657 -10.3207 -16.232 26.9972 
-73.68 -30 56 -6.74504 -9.85084 -8.95244 -14.1876 26.9972 
-68.834 -30 56 -0.163011 -4.67402 -2.28803 -11.1864 26.9972 
-80.5901 -30 56 -6.18336 -10.8806 -11.689 -18.2764 26.9972 
-74.4674 -30 56 -3.10745 -7.03183 -5.62024 -13.8605 26.9972 
-75.8177 -30 56 -6.4642 -10.3657 -10.3207 -16.232 26.9972 
-73.3343 -30 56 -0.856159 -5.81578 -6.46242 -13.2088 26.9972 
-73.3343 -30 56 -0.856159 -5.81578 -6.46242 -13.2088 26.9972 
-75.7323 -30 56 -6.4642 -10.3657 -10.3207 -16.232 26.9972 
-58.9968 -29 54 -2.03481 -4.534 -1.30721 -5.96064 25.9973 
-86.2236 -30 56 -9.12779 -13.2384 -15.0212 -20.9505 26.9972 
-66.7749 -30 58 -0.90061 -1.80135 -2.94355 -6.46789 27.9971 
-68.4941 -30 56 -4.80069 -7.90561 -6.98851 -12.1716 26.9972 
-68.4088 -30 56 -4.80069 -7.90561 -6.98851 -12.1716 26.9972 
-81.4511 -30 56 -9.40863 -12.7235 -13.6529 -18.9061 26.9972 
-78.9677 -30 56 -3.8006 -8.17359 -9.79462 -15.8829 26.9972 
-78.9677 -30 56 -3.8006 -8.17359 -9.79463 -15.8829 26.9972 
-81.3658 -30 56 -9.40863 -12.7235 -13.6529 -18.9061 26.9972 
-64.6303 -29 54 -4.97925 -6.89181 -4.63941 -8.63478 25.9973 
-76.6051 -30 56 -2.82661 -7.54669 -6.98851 -15.9049 26.9972 
-76.5198 -30 56 -2.82661 -7.54669 -6.98851 -15.9049 26.9972 
-73.6275 -30 54 -0.811707 -5.13521 -6.80769 -8.83935 24.9974 
-61.6078 -30 58 -4.19645 -3.77851 -2.94355 -6.06242 27.9971 
-72.4083 -30 58 -3.84505 -4.15916 -6.27575 -9.14204 27.9971 
-71.7474 -30 56 -3.10745 -7.03183 -5.62024 -13.8605 26.9972 
-74.1276 -30 56 -7.74513 -10.2634 -10.3207 -14.8457 26.9972 
-74.0423 -30 56 -7.74513 -10.2634 -10.3207 -14.8457 26.9972 
-60.0797 -30 58 -0.207463 -0.776844 -0.378601 -4.59609 27.9971 
-72.6537 -30 54 -0.811707 -5.13521 -6.80769 -8.83935 24.9974 
-82.2386 -30 56 -5.77105 -9.9045 -10.3207 -18.579 26.9972 
-82.1532 -30 56 -5.77105 -9.9045 -10.3207 -18.579 26.9972 
-81.1054 -30 56 -3.51976 -8.68845 -11.1629 -17.9273 26.9972 
-83.5035 -30 56 -9.12779 -13.2384 -15.0212 -20.9505 26.9972 
-66.768 -29 54 -4.69841 -7.40667 -6.00769 -10.6791 25.9973 
-81.0201 -30 56 -3.51976 -8.68845 -11.1629 -17.9273 26.9972 
-66.6826 -29 54 -4.69841 -7.40667 -6.00769 -10.6791 25.9973 
-79.2609 -30 54 -3.75615 -7.49302 -10.1399 -11.5135 24.9974 
-67.2413 -30 58 -7.14089 -6.13632 -6.27575 -8.73657 27.9971 
-74.546 -30 58 -3.56421 -4.67402 -7.64403 -11.1864 27.9971 
-77.3808 -30 56 -6.05189 -9.38964 -8.95244 -16.5347 26.9972 
-74.4607 -30 58 -3.56421 -4.67402 -7.64403 -11.1864 27.9971 
-76.2477 -30 56 -3.8006 -8.17359 -9.79462 -15.8829 26.9972 
-76.2477 -30 56 -3.8006 -8.17359 -9.79463 -15.8829 26.9972 
-61.9102 -29 54 -4.97925 -6.89181 -4.63941 -8.63478 25.9973 
-65.7132 -30 58 -3.1519 -3.13465 -3.7108 -7.27023 27.9971 
-76.18 -30 56 -7.46429 -10.7783 -11.689 -16.8901 26.9972 
-64.5212 -30 58 -7.14089 -6.13632 -6.27575 -8.73657 27.9971 
-78.2871 -30 54 -3.75615 -7.49302 -10.1399 -11.5135 24.9974 
-86.7389 -30 56 -6.4642 -11.0463 -14.4951 -20.6014 26.9972 
-89.1369 -30 56 -12.0722 -15.5962 -18.3534 -23.6246 26.9972 
-72.4014 -29 54 -7.64285 -9.76448 -9.33989 -13.3533 25.9973 
-86.6535 -30 56 -6.4642 -11.0463 -14.4951 -20.6014 26.9972 
-72.3161 -29 54 -7.64285 -9.76448 -9.33989 -13.3533 25.9973 
-84.2909 -30 56 -5.49021 -10.4194 -11.689 -20.6234 26.9972 
-63.1412 -30 56 -0.936199 -3.54724 -2.8366 -7.92829 26.9972 
-69.6883 -30 58 -3.84505 -4.15916 -6.27575 -9.14203 27.9971 
-63.3226 -30 53 -1.27935 -6.5489 -4.63941 -9.39462 24.9974 
-81.3987 -30 54 -3.47531 -8.00788 -11.5082 -13.5578 24.9974 
-71.4075 -30 56 -7.74513 -10.2634 -10.3207 -14.8457 26.9972 
-71.3222 -30 56 -7.74513 -10.2634 -10.3207 -14.8457 26.9972 
-69.379 -30 58 -6.86005 -6.65118 -7.64403 -10.7809 27.9971 
-69.2936 -30 58 -6.86005 -6.65118 -7.64403 -10.7809 27.9971 
-80.1795 -30 58 -6.50865 -7.03183 -10.9762 -13.8605 27.9971 
-76.4722 -30 53 -0.811707 -5.13521 -6.80769 -8.83935 23.9975 
-80.0941 -30 58 -6.50865 -7.03183 -10.9762 -13.8605 27.9971 
-81.8811 -30 56 -6.74504 -10.5314 -13.1268 -18.5571 26.9972 
-81.8811 -30 56 -6.74504 -10.5314 -13.1268 -18.5571 26.9972 
-67.5437 -29 54 -7.92369 -9.24962 -7.97161 -11.3089 25.9973 
-79.5185 -30 56 -5.77105 -9.9045 -10.3207 -18.579 26.9972 
-77.0351 -30 56 -0.163011 -5.35459 -6.46242 -15.5558 26.9972 
-77.0351 -30 56 -0.163011 -5.35459 -6.46242 -15.5558 26.9972 
-79.4332 -30 56 -5.77105 -9.9045 -10.3207 -18.579 26.9972 
-81.8134 -30 56 -10.4087 -13.1361 -15.0212 -19.5642 26.9972 
-89.9244 -30 56 -8.43465 -12.7772 -15.0212 -23.2975 26.9972 
-67.8509 -30 58 -2.87106 -3.64952 -5.07908 -9.31459 27.9971 
-67.7655 -30 58 -2.87106 -3.64952 -5.07908 -9.31458 27.9971 
-76.5409 -30 54 -3.75615 -7.49302 -10.1399 -11.5135 24.9974 
-80.3395 -30 54 -3.47531 -8.00788 -11.5082 -13.5578 24.9974 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 34 28 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-51.0429 -24 46 -0.347568 -0.965372 -0.184339 -1.88164 21.9977 
-58.7287 -24 46 -3.01117 -3.83804 -4.88482 -6.60014 21.9977 
-53.9563 -24 46 -3.29201 -3.32318 -3.51654 -4.55579 21.9977 
-56.199 -24 46 -0.517467 -1.45442 -2.95693 -4.75332 21.9977 
-59.2441 -24 46 -0.347568 -1.64594 -4.35873 -6.25109 21.9977 
-61.6421 -24 46 -5.95561 -6.19585 -8.21702 -9.27429 21.9977 
-58.0799 -24 46 -0.922933 -1.45442 -4.05554 -5.15878 21.9977 
-54.3186 -24 46 -4.2921 -3.73576 -4.88482 -5.21384 21.9977 
-63.8848 -24 46 -3.18107 -4.3271 -7.65741 -9.47182 21.9977 
-59.4218 -24 44 -0.303117 -0.965372 -4.70399 -1.88164 19.9979 
-59.1124 -24 46 -3.46191 -3.81224 -6.28913 -7.42747 21.9977 
-65.7657 -24 46 -3.58653 -4.3271 -8.75602 -9.87728 21.9977 
-62.1575 -24 46 -3.29201 -4.00375 -7.69093 -8.92524 21.9977 
-60.9933 -24 46 -3.86737 -3.81224 -7.38774 -7.83293 21.9977 
-57.232 -24 46 -7.23654 -6.09358 -8.21702 -7.88799 21.9977 
-64.4001 -24 46 -0.517467 -2.13499 -7.13132 -9.12277 21.9977 
-66.7982 -24 46 -6.1255 -6.68491 -10.9896 -12.146 21.9977 
-62.3352 -24 44 -3.24756 -3.32318 -8.0362 -4.55579 19.9979 
-59.4746 -24 46 -4.462 -4.22482 -7.65741 -8.08552 21.9977 
-62.8627 -24 46 -3.01117 -4.51861 -9.05921 -10.9696 21.9977 
-64.5779 -24 44 -0.473016 -1.45442 -7.47658 -4.75332 19.9979 
-57.5453 -25 46 -1.73386 -0.965372 -4.4748 -3.26794 21.9977 
-58.628 -25 45 -0.347568 -0.965372 -5.06845 -3.26793 20.9978 
-66.2811 -24 46 -0.922933 -2.13499 -8.22993 -9.52823 21.9977 
-68.6791 -24 46 -6.53097 -6.68491 -12.0882 -12.5514 21.9977 
-59.8043 -25 45 -0.628974 -0.965372 -5.40827 -3.26794 20.9978 
-62.3566 -24 46 -4.2921 -4.41633 -9.05921 -9.58329 21.9977 
-58.9439 -24 43 -0.303117 -0.965372 -4.69119 -1.88164 18.998 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 35 20 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-43.9811 -17 32 -0.346791 -0.906173 -0.202382 -1.43064 14.9984 
-50.6336 -17 32 -0.51669 -1.39523 -2.97497 -4.30232 14.9984 
-48.9931 -17 32 -0.51669 -1.39523 -2.97497 -4.30232 14.9984 
-52.5145 -17 32 -0.922156 -1.39523 -4.07358 -4.70778 14.9984 
-50.5353 -17 32 -0.346791 -1.58674 -4.37677 -5.80009 14.9984 
-55.6456 -17 32 -0.68659 -1.88428 -5.74756 -7.174 14.9984 
-48.5783 -17 32 -0.922155 -1.39523 -4.07358 -4.70778 14.9984 
-57.5265 -17 32 -1.09205 -1.88428 -6.84617 -7.57946 14.9984 
-55.2241 -18 31 -0.346791 -0.906173 -5.6923 -2.81694 13.9985 
-52.724 -18 31 -0.346791 -0.906173 -4.73743 -2.81694 13.9985 
-55.2307 -17 32 -1.09205 -1.88428 -6.84617 -7.57946 14.9984 
-55.5473 -17 32 -0.51669 -2.07579 -7.14936 -8.67177 14.9984 
-54.5939 -17 31 -3.88617 -0.906173 -3.9126 -1.43064 13.9985 
-51.9786 -18 31 -0.346791 -0.906173 -5.08649 -2.81694 13.9985 
-61.8766 -18 31 -0.51669 -1.39523 -8.46489 -5.68862 13.9985 
-53.2838 -17 32 -0.51669 -2.07579 -7.14936 -8.67177 14.9984 
-48.7921 -18 32 -1.73309 -0.906173 -4.49284 -2.81694 14.9984 
-57.1117 -17 32 -1.49752 -1.88428 -7.94478 -7.98493 14.9984 
-51.4857 -18 31 -0.235566 -0.906173 -6.98065 -2.81694 13.9985 
-60.2361 -18 31 -0.51669 -1.39523 -8.46489 -5.68862 13.9985 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 36 64 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-62.3837 -24 46 -0.206686 -1.2092 -0.234577 -1.02325 21.9977 
-68.5463 -24 46 -3.15112 -3.56701 -3.56678 -3.6974 21.9977 
-71.6608 -24 46 -0.376585 -1.69825 -3.00717 -3.89493 21.9977 
